Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
1.1,23.197272251135693,22.205304559934675,22.295096400310257,23.37554656496914,24.36880252273955,24.28392163008851
1.12,23.51808933622582,22.507323319160545,22.599557459483798,23.702087995967226,24.714405670207167,24.62650933677588
1.1400000000000001,23.833076472801313,22.803569600965574,22.89876419360763,24.022915139750364,25.05424174317773,24.96373885890625
1.16,24.142694764244442,23.094495888901964,23.19226027895118,24.33848107365301,25.388773588411976,25.29513533754687
1.18,24.44648173843907,23.379649828723657,23.480499922963144,24.648329549728043,25.717534226408763,25.62117119908935
1.2,24.74489872571513,23.659483777614415,23.76302698473691,24.952913655998287,26.040986899057515,25.941371237250543
1.22,25.03748321101891,23.93354565070167,24.040295606858464,25.251777126929383,26.358664254132588,26.256208276767282
1.24,25.324698405872034,24.20184285186247,24.31185152662211,25.545373068862038,26.67102993226914,26.565206766232766
1.26,25.60607569481729,24.46482745920245,24.57814254230462,25.83324519882459,26.977616197692857,26.868839946252155
1.28,25.882083192299906,24.722047256848178,24.83871938463377,26.115846602801398,27.278887093323398,27.166631877381548
1.3,26.152252166586756,24.973954213917466,25.094029719142814,26.392720949156264,27.574374489521617,27.459056204544506
1.32,26.417051009560147,25.220096393612074,25.34362445401966,26.66432136041704,27.864542833493775,27.745636649752612
1.34,26.676010884810907,25.460925659134023,25.587951125848107,26.93019143809132,28.148923593252054,28.026847264366562
1.36,26.929600455828727,25.695990343491523,25.826560804064965,27.190784348606925,28.427981622929575,28.302211433593257
1.3800000000000001,27.177350792697716,25.925742206260118,26.059900899552602,27.44564360830187,28.70124798082136,28.572203618252022
1.4000000000000001,27.41973082532043,26.149729840986947,26.287522626488713,27.695222434907667,28.96918793032698,28.836346868659117
1.42,27.656271540980466,26.36840490511181,26.50987327273957,27.93906424122504,29.23133211381276,29.09511605901697
1.44,27.88744213139271,26.58131624334388,26.726504180416175,28.177622303744364,29.488146206040764,29.348033906891242
1.46,28.112775417824206,26.788915411660188,26.937862516480205,28.410439913381055,29.739162378662048,29.59511327250706
1.48,28.332734362401503,26.990751515505732,27.143499733870907,28.63797043271132,29.984840085580274,29.83681584451529
1.5,28.546856605282205,27.18727596269551,27.34386288056727,28.859756964427042,30.22471606454492,30.072677135230894
1.52,28.755605241307823,27.378038093991314,27.53850350237718,29.07625294881924,30.459250068684312,30.303159080409177
1.54,28.958517959017673,27.563489216903253,27.727868528389674,29.287001332911593,30.687978503781846,30.527797089233722
1.56,29.156057976039186,27.74317889688511,27.911509579762033,29.492455641969787,30.91136141758471,30.747053354290994
1.58,29.34776304582939,27.9175583386382,28.08987346722192,29.692158649265025,31.128934890872006,30.960463179420397
1.6,29.534096500114455,28.08617732124668,28.26251186948837,29.886563972403355,31.341159262336298,31.168489023256953
1.62,29.71459617196199,28.249486943161862,28.429871478884458,30.075214193347204,31.54757029507063,31.37066608409155
1.6400000000000001,29.889725499611497,28.407037185466244,28.591504013676545,30.258563029579275,31.748628615996,31.567457095378312
1.6600000000000001,30.059022408559873,28.559279035970647,28.74785604720082,30.43615285481715,31.94386967833487,31.758397151571295
1.68,30.222950436927725,28.705762665427418,28.898479319082703,30.608437494201166,32.13375439550533,31.94394926931889
1.7,30.381047613537376,28.846938945655726,29.043820282595945,30.774959096993214,32.31781791931012,32.123648442765955
1.72,30.53332125416673,28.98236100859842,29.18343068042891,30.936171604100487,32.49652144895141,32.2979607668067
1.74,30.680234727902285,29.11247217173357,29.31775687244418,31.09161692496147,32.66939987197028,32.46641370057516
1.76,30.821325964156546,29.236830657257773,29.446350538383175,31.241749125349514,32.83691462643082,32.62947857009988
1.78,30.957058449794918,29.355879522517505,29.569657918003255,31.386109860077962,32.99860032100894,32.786682621648986
1.8,31.086970241213862,29.46917724811552,29.687233514031867,31.524703045112947,33.15492151271796,32.93849758879578
1.82,31.21152494414215,29.577166646719945,29.799516085022695,31.657982757170103,33.30540524637105,33.08445054332387
1.84,31.33026073858786,29.679406401928837,29.90606485081273,31.78548988107807,33.4505210977076,33.22501358870858
1.86,31.44364134854753,29.776339044113097,30.007318312004497,31.90767867286203,33.589795726093755,33.359713607951925
1.8800000000000001,31.551205072263524,29.86752349361099,30.10283573616551,32.02408973982515,33.72369911173033,33.489023128421685
1.9000000000000001,31.65341908719499,29.95295818397216,30.193058773986042,32.13517753253057,33.85175754277995,33.61246885514711
1.92,31.749814000126733,30.03310083468613,30.27753874103075,32.240482398720346,33.97444140947952,33.73052378024503
1.94,31.840861814067004,30.10749441760433,30.35672183882216,32.34045895154745,34.09127664428416,33.84271439619501
1.96,31.926093109174364,30.176596600076035,30.430159272403884,32.434647234481275,34.202734054573334,33.94951413647283
1.98,32.00598011113717,30.239950320630626,30.49829708147613,32.52350208599499,34.308339231747276,34.050449339175216
2.0,32.08005336609194,30.298013187397167,30.560686349500017,32.60656323514388,34.40856340952527,34.145993886047066
2.02,32.14878531735233,30.35033170187812,30.617330969359816,32.68428945940119,34.50293185464729,34.235673971673485
2.04,32.21170650311663,30.397355346349656,30.66867620016594,32.756211936988194,34.5919162743367,34.31996393267813
2.06,32.269289533335346,30.438635195956596,30.714272964058416,32.822794462622696,34.67504158258852,34.39838983145082
2.08,32.32106489259193,30.474620521187436,30.754566375721367,32.88356775459715,34.75277993885657,34.4714264654207
2.1,32.36750539541342,30.50486239866136,30.789107221751426,32.93899599392398,34.82465596875156,34.53859977395555
2.12,32.408141457595804,30.529809873389162,30.818340476347135,32.98860943931569,34.891142297600375,34.60038502078372
2.14,32.44344608854183,30.549013999415497,30.841816776406134,33.032872675630024,34.951763281290894,34.656308031475724
2.16,32.47294961734859,30.562923582316877,30.85998096062137,33.071315505315276,35.00699202598488,34.706844540586495
2.18,32.49712523686223,30.57108962897677,30.872383504408685,33.104402936004426,35.05635263733082,34.751520267877325
2.2,32.5155072814238,30.573960691541664,30.879469117266762,33.13166432027978,35.10032287268231,34.79034151432011
2.22,32.5281025243655,30.576829284302402,30.880788104042168,33.153565150882685,35.13841763863745,34.823788683324
2.24,32.53526408645714,30.580075593692627,30.884904152437397,33.16963429055198,35.17112030598937,34.85137819256772
2.2600000000000002,32.5366465105077,30.58268678632235,30.886436149878758,33.18022394612001,35.1979453656655,34.87359475649868
2.2800000000000002,32.540691529966075,30.586187916834856,30.890346384155364,33.18497977937134,35.21937572769261,34.889954640775294
2.3000000000000003,32.54228863026045,30.588659907147132,30.892076811358134,33.18570553858635,35.23492558802099,34.900830615100254
2.32,32.54611921039218,30.59230183014157,30.895908075676655,33.19056331863112,35.24449556684213,34.9058603889642
2.34,32.5479307520694,30.59463325192324,30.89771341584415,33.19120036081743,35.248666945949644,34.90631428446737
2.36,32.551658209215226,30.59841569056499,30.901473711251803,33.19613884491283,35.25058702333327,34.91143394537678
2.38,32.55357717789074,30.600608390640694,30.903345721630053,33.19681704849499,35.25468780089827,34.91191023798077
2.4,32.55719425343703,30.604527989950434,30.9070446026813,33.20171010028727,35.25667903025814,34.91701141643463
2.42,32.5592265086928,30.606585655313154,30.908972478931155,33.202437716236,35.260707909902784,34.91750239936624
2.44,32.56272757676731,30.610638365674262,30.91262079010125,33.207277369149224,35.26277111681821,34.9225930045689
2.46,32.564878492201004,30.612565392620304,30.914593659973537,33.20806207746394,35.266727754020685,34.923090588577985
2.48,32.56825843999708,30.616746466036098,30.91820228460858,33.212840960572336,35.268862820026115,34.92817887720178
2.5,32.570532850221085,30.618547937332213,30.920209267036377,33.213689821449734,35.272747804425904,34.92867466038493
2.52,32.5737871286299,30.62285195265367,30.923789067734344,33.21840120624297,35.2749536877158,34.933769165625776
2.54,32.57618928105494,30.624533609921002,30.92581933284083,33.21932061551797,35.27876851948944,34.93425450536653
2.56,32.57931395037141,30.628954502776107,30.92938109113738,33.223958458233646,35.28104328149745,34.939363964169935
2.58,32.581847462056174,30.630522714267077,30.931423920719833,33.224954107400016,35.28479034192128,34.93983005061791
2.6,32.58483923249448,30.635053811499066,30.934978276518773,33.22951308662938,35.287131179633235,34.94496332965763
2.62,32.58750705230733,30.636515535475468,30.93702312456847,33.230589927720395,35.29081369599747,34.945401260161375
2.64,32.590363319098294,30.641149593866235,30.94058051575682,33.23506547702159,35.29321697981013,34.950567281158136
2.66,32.59316769539938,30.642512337817077,30.94261706857549,33.23622769260156,35.296838984895885,34.95096813506402
2.68,32.59588656827999,30.647241586842817,30.946187671260912,33.240616027885075,35.29930030178711,34.95617580003189
2.7,32.598829022294105,30.64851336280863,30.948205906737613,33.24186700637109,35.302866588163376,34.956530713262914
2.72,32.60140934923869,30.653329551147436,30.951799576541713,33.24616514785513,35.30538078989463,34.9617888302668
2.74,32.60449065424913,30.65451882744395,30.953789822159468,33.24750746435428,35.3088968593357,34.962089069102355
2.7600000000000002,32.60693203933156,30.65941327293012,30.95741603699391,33.251713252922734,35.31145811536557,34.96740627910065
2.7800000000000002,32.61015220578514,30.660528922588295,30.959369026143296,33.253148655733824,35.31493012373074,34.96764331258928
2.8000000000000003,32.61245502110183,30.66549256528492,30.963036830886637,33.25726076356655,35.31753197847836,34.97302801792249
2.82,32.615813287674904,30.666543811546255,30.96494375707353,33.258790166457835,35.32096667643385,34.973193588375814
2.84,32.61797867929898,30.671567269587086,30.96866171055546,33.26280810184165,35.32360211049407,34.978653883443386
2.86,32.6214735099337,30.672563628812682,30.97051427910273,33.264431582176286,35.32700678049266,34.978740074479376
2.88,32.62350339791074,30.67763725664564,30.97429040378872,33.268355688445176,35.32966827537148,34.984283679125085
2.9,32.627132484790984,30.678588479015048,30.976080880646528,33.27007249118566,35.333050665337005,34.98428437749686
2.92,32.62891837073319,30.683702427663356,30.979922615399687,33.27390393978003,35.335618640290875,34.99006457936157
2.94,32.632674224367136,30.68461731743524,30.98164387269652,33.27571136175895,35.33898261150137,34.99016525785732
2.96,32.6343349436187,30.689762647780075,30.985558006695396,33.279453196503205,35.34156461858587,34.995842059674345
2.98,32.63821407409914,30.690651370579456,30.987203607378174,33.28134898575025,35.344918971475515,34.996048915229515
3.0,32.63975350220665,30.695817888937913,30.99119624544837,33.28500386296697,35.34750608415073,35.001616408360974
3.02,32.643751664397406,30.696690644128118,30.992760431657228,33.28698496898446,35.3508598476277,35.00193506770835
3.04,32.64517441875006,30.701868154351462,30.99683698171731,33.290556330178816,35.353442947149915,35.00738794017147
3.06,32.64928663958641,30.702735112164987,30.998314709373815,33.292618932121016,35.356805306033806,35.00782340775447
3.08,32.65059804953437,30.707913478717757,31.002479850106102,33.296110973120285,35.35937515458977,35.01315699358097
3.1,32.65481866046827,30.70878471711285,31.003866818907607,33.29825051324777,35.36275537602776,35.013713605033864
3.12,32.656024732405974,30.713953928206315,31.00812447214281,33.301668148164,35.365302690601474,35.01892392792153
3.14,32.660347406766256,30.71483936988862,31.00941715072726,33.303879370366595,35.368710050044854,35.01960530938057
3.16,32.66145478442772,30.719989600229265,31.01377045876379,33.30722819061007,35.37122557643482,35.024689120394974
3.18,32.665872579431436,30.72089895027741,31.01496610483946,33.309505183750176,35.374669283756994,35.02549815386073
3.2,32.666888499677846,30.726020622992284,31.019417412887083,33.31279141236194,35.377143870164275,35.03045296298937
3.22,32.67139390279742,30.72696330752415,31.02051408815425,33.3151276581505,35.38063299649673,35.03139175791562
3.24,32.67232614720726,30.732047154828663,31.025064932058328,33.31835809976099,35.383057666111704,35.036215859321956
3.2600000000000002,32.67691112656864,30.733032261139865,31.026061511784132,33.32074652484058,35.386601071964364,35.03728573056124
3.2800000000000002,32.67776796916888,30.73806938331976,31.030712611151504,33.323928511597884,35.38896709399207,35.04197822143177
3.3000000000000003,32.68242402762956,30.739105601918496,31.031608788295124,33.32636154347208,35.392573359210274,35.04317967362161
3.3200000000000003,32.68321417913178,30.744087524206773,31.03636004510599,33.32950287731742,35.39487231779105,35.047740466545
3.34,32.687932411662935,30.74518309315899,31.037156328928976,33.33197250373335,35.398549673882336,35.04907318497342
3.36,32.688664960591,30.750101820099534,31.042006831680908,33.33508139543204,35.40077353438535,35.05350301383613
3.38,32.6934361145669,30.751264472085808,31.042704540816068,33.337579226793395,35.404529799726205,35.05496586177959
3.4,32.694120465683106,30.756112538990003,31.047652574207095,33.34066423215747,35.4066709719188,35.05926628120729
3.42,32.69893500366175,30.757349451459874,31.048253824199147,33.34318156651971,35.41051349032439,35.06085730368987
3.44,32.699580814115905,30.762119972578674,31.053296884316804,33.34625152028211,35.41256488794887,35.06503068210801
3.46,32.704428978678735,30.763437721370625,31.053804569688257,33.34877941045931,35.41650047105813,35.0667471159873
3.48,32.70504609231938,30.768124434424177,31.058939384630904,33.35184335827988,35.418455567380256,35.070796622416644
3.5,32.709917972524536,30.769528951198446,31.059357155567362,33.354372680574585,35.42249044127473,35.07263491265983
3.52,32.71051635282369,30.774126257927044,31.064579711383434,33.35743980967411,35.42434332020341,35.076564497404156
3.54,32.71540195181636,30.775622791735618,31.0649119451731,33.35996133372762,35.42848307664139,35.07852031937746
3.56,32.71599161386848,30.780125794160238,31.070217516963467,33.36304090265793,35.43022847905733,35.08233468879997
3.58,32.72088091718405,30.781718877452427,31.070469284365885,33.36554536190869,35.43447803166551,35.084402976356
3.6,32.72147185924652,30.786123409560126,31.075852472354597,33.36864662997436,35.43611139663697,35.088107561978525
3.62,32.72635490333693,30.787816828894165,31.076029499113094,33.37112479220704,35.44047494236045,35.09028254108975
3.64,32.72695703838316,30.792119483492833,31.081484269452933,33.37425694905721,35.44199244296663,35.09388346328422
3.66,32.73182397889471,30.793916255193274,31.081592893203545,33.37669968652406,35.446473429034974,35.096158690936235
3.68,32.73244706665175,30.798114405711885,31.08711262324517,33.37987178243151,35.44787200256109,35.09966271751118
3.7,32.737288245982654,30.800016756680016,31.087159746111496,33.382270141031334,35.4524730991839,35.102031125537735
3.72,32.73794182592367,30.80410857372444,31.092737273829155,33.38549101837004,35.45375047149698,35.105445625553216
3.74,32.74274783959341,30.806117927574036,31.09274423663083,33.387836285378036,35.45847355045735,35.10789956906502
3.7600000000000002,32.74344116535027,30.809989909661727,31.098531791693013,33.39100083816188,35.459628254417126,35.11123246223788
3.7800000000000002,32.748201810553525,30.812102402475087,31.098591368630768,33.393280241150116,35.464473249278754,35.11376377227038
3.8000000000000003,32.74894483616564,30.81587107242449,31.104330738434097,33.39651460812393,35.4655056942061,35.117023496952996
3.8200000000000003,32.75365153796224,30.81808682850145,31.104434379388344,33.39872043408093,35.470472969548716,35.119623493519214
3.84,32.75445263323701,30.821752486171714,31.11013426190905,33.402032127611164,35.47138320846125,35.12281894311604
3.86,32.75909724479276,30.824070794579722,31.110273112000566,33.404157072488,35.47647229041101,35.125478545294285
3.88,32.759964321630605,30.827634569784912,31.115942481972244,33.40755316672497,35.4772612137639,35.128618983141905
3.9,32.7649975544031,30.83005835203064,31.116107439616826,33.409590393843715,35.48247079407623,35.13132427582608
3.92,32.76594779383253,30.833522443866592,31.12175544498071,33.41307746817862,35.48314016734088,35.13441901089021
3.94,32.77089460328484,30.83604458096581,31.121937263014075,33.415020663643105,35.48846807224192,35.13716511707485
3.96,32.771934428271784,30.83941170573908,31.12757325961573,33.41860474853073,35.48902042602106,35.140223987631174
3.98,32.77678867866332,30.842029097754686,31.127762518732784,33.420448171218915,35.494463721597235,35.143000976751274
4.0,32.77792391375208,30.84530274717716,31.133395954896752,33.424134702192575,35.49490238586828,35.146033991897156
4.0200000000000005,32.782680090943416,30.848011532292887,31.133583175755057,33.425873228500116,35.500457350673955,35.14883179661919
4.04,32.783915917213676,30.85119594403238,31.139223528476872,33.429667002774785,35.50078643019271,35.15184906744166
4.0600000000000005,32.78856917139774,30.85399153052906,31.139399235832837,33.43129616752065,35.50644858259177,35.15465755299079
4.08,32.78991008614608,30.85709165380753,31.145055946393075,33.43520130557662,35.50667292683516,35.157669222865515
4.1,32.79445626970875,30.859968756894954,31.145210733569506,33.436717337810535,35.512437057692935,35.16047825697092
4.12,32.795906051143376,30.862990213335003,31.150893143064977,33.44073725018724,35.51256222557197,35.16349443149493
4.14,32.80034175138029,30.865942896619444,31.151017736254662,33.442137103687735,35.51842243604836,35.166293954450076
4.16,32.801903428585135,30.86889193657838,31.15673502154074,33.44627446318042,35.51845465565766,35.169324631511714
4.18,32.806225995035405,30.871913657907808,31.156820343453983,33.44755584146966,35.52440439981875,35.172104725846914
4.2,32.80790182342491,30.87479711257585,31.162581453986935,33.45181256088328,35.52445827611654,35.17515972633412
4.22,32.81210938961852,30.877880773968403,31.16261868635797,33.45286077930837,35.52984074964464,35.178022987003544
4.24,32.81389971695451,30.880706003542855,31.168433392496095,33.457233486609084,35.52997951562378,35.18111635238476
4.26,32.81799226603356,30.88384398263099,31.1684537903041,33.458165194092196,35.535281505405216,35.183936791859416
4.28,32.8198978783322,30.886731115748628,31.173992391316933,33.4627685686732,35.535496673500546,35.18707746340307
4.3,32.82387615768821,30.889919797359855,31.17408479945866,33.46358788546806,35.540725761790874,35.18984630250513
4.32,32.82589595960337,30.892760613126924,31.179547748050233,33.46830348384741,35.54100945774911,35.19304284889332
4.34,32.82976028852273,30.895991208475476,31.179719448237236,33.469010647123866,35.54617489729378,35.1957517346902
4.36,32.83189354028747,30.898794650230972,31.185099684186685,33.473837819007464,35.54651767990988,35.199012293120006
4.38,32.83564507283524,30.902058074792635,31.18535748795677,33.47443390203694,35.551629063594305,35.20165331153043
4.4,32.83789020399061,30.9048333509745,31.190648449147783,33.479371165569674,35.55202118393355,35.20498555023143
4.42,32.84153091932546,30.908120286933563,31.190998643656588,33.47985806620157,35.55708838050398,35.20755128618314
4.44,32.84388554134523,30.91087680753059,31.196194318164824,33.48490312234803,35.557519847307134,35.210962346079036
4.46,32.84741822826222,30.914177768248834,31.196642616235362,33.485283545937,35.56255293487722,35.213445939844476
4.48,32.84987915291673,30.916925079480617,31.201737590003358,33.49043329836021,35.56301358193714,35.21694238023842
4.5,32.85330738868881,30.920230475487063,31.202289084744038,33.490710735247454,35.568022779775866,35.2193375795565
4.5200000000000005,32.85587065205457,30.922978193218878,31.207278584548444,33.495961315562006,35.5685023347856,35.2229253282193
4.54,32.8591987756885,30.92627839920873,31.207937708818115,33.49614001325452,35.573497933889485,35.225226535837194
4.5600000000000005,32.86185966766518,30.929036141616482,31.212817640267076,33.50148681149032,35.573986088256184,35.228910843850116
4.58,32.86509274773278,30.932321563941585,31.2135881312318,33.501571741721314,35.578978381213005,35.23111316014816
4.6000000000000005,32.867845846884585,30.935098883945873,31.21835511156511,33.50700944179612,35.57946486032908,35.23489856182157
4.62,32.870989644133886,30.93836002807718,31.219239980555724,33.507012620905535,35.584464070982186,35.2369978222163
4.64,32.873828857629206,30.941166346065316,31.223781414050823,33.51290481372656,35.58504904114009,35.240888100372175
4.66,32.87688978262289,30.94439278271567,31.22477853947567,33.51299574384215,35.59006948740217,35.24288201035123
4.68,32.87980836888636,30.94723835599388,31.229206624455127,33.51880378745476,35.5906284247833,35.24687912995886
4.7,32.88279347747302,30.950421116265122,31.230317811554325,33.51897505169362,35.59567967425309,35.248764957243836
4.72,32.885784100641416,30.953314781836745,31.23463114392187,33.52470663958964,35.59620312832732,35.252871239548256
4.74,32.888700993474174,30.956445180868883,31.23585739172086,33.52495029163799,35.60129449781395,35.25464707740828
4.76,32.891755800055144,30.959395459680348,31.24005537750981,33.53061361878403,35.60177330334715,35.25886401076608
4.78,32.89415439377103,30.9624607326775,31.241396872224716,33.53092123867875,35.606913790562096,35.260533226912464
4.8,32.89725533864815,30.965475545683464,31.245479687226076,33.53652494397663,35.607339179085336,35.26486168470534
4.82,32.89961188842285,30.96847247679002,31.246935842392766,33.536887698206684,35.612537355539445,35.26641933155933
4.84,32.9027506523963,30.971559551594908,31.25090452525971,33.542440802032964,35.61290092455214,35.27085908937654
4.86,32.9050736628763,30.974480653008584,31.252473898142636,33.54284950548075,35.61816496113811,35.27230581534951
4.88,32.90824157101978,30.977647221637838,31.25633029105232,33.54836134821987,35.61845878760917,35.276855806207394
4.9,32.9105398697782,30.980485527776377,31.25801064135933,33.54880652794462,35.623796346412874,35.27819309887629
4.92,32.91372795793069,30.983738274423132,31.261757376773385,33.55428670411571,35.62401304478405,35.282851421369216
4.94,32.91601062791245,30.98648739221322,31.263545682721144,33.55475866621623,35.62943122298255,35.28408159623424
4.96,32.91920971115358,30.98983240497593,31.26718616459161,33.560216956759156,35.62956399927119,35.288845528844135
4.98,32.9214860213879,30.992486559976964,31.26907864445794,33.56070585484122,35.63506927713093,35.28997171196648
5.0,32.9246867639909,30.995929286929115,31.27261702401934,33.56615215803991,35.63511197873587,35.2948377334429
5.0200000000000005,32.92696609908383,30.99848336496736,31.274609163023044,33.56664806280577,35.64071017209351,35.29586383807433
5.04,32.93015908542817,31.00202857486673,31.278050309347876,33.57209232433468,35.640763011250755,35.300827653750176
5.0600000000000005,32.93245087435741,31.00447815889023,31.280136891660838,33.572471427911964,35.646481544154504,35.301646235647375
5.08,32.93562780245854,31.008129906799304,31.283487477845615,33.57791903837257,35.64664093065442,35.3066983485209
5.1000000000000005,32.9379403936217,31.010471331162144,31.285661571089562,33.57828959331116,35.65225120207037,35.307431118613714
5.12,32.941091772544304,31.014232886099023,31.28892766546109,33.5837507031301,35.65252065484078,35.31256611090541
5.14,32.943434594375155,31.016463257866445,31.291182890570227,33.58410265416835,35.658019499306576,35.31321883892554
5.16,32.94655107890185,31.02033712867704,31.29437117368535,33.589587224800646,35.65840180217328,35.31843061053124
5.18,32.948933379689706,31.022454325257012,31.296700563467397,33.589910738221285,35.663786803617384,35.319009723754256
5.2,32.952005838719955,31.026442241495264,31.299818279066624,33.595428475841295,35.66428397913742,35.32429154211288
5.22,32.95443661893657,31.02844492692676,31.302214329211925,33.59571400511704,35.66955349411583,35.32480407333777
5.24,32.957456202315406,31.03254782541852,31.305269231398228,33.60127429582442,35.67016678324631,35.33014862761681
5.26,32.95994414876691,31.03443546093645,31.30772395508521,33.60151264551307,35.67531995826672,35.33060215900918
5.28,32.96290235203533,31.03865347809626,31.310724252082693,33.6071244925185,35.67604980602173,35.33600161823066
5.3,32.96545577433802,31.040426326924074,31.313229237813484,33.607306879948936,35.681086588822836,35.33640422142365
5.32,32.96834450091691,31.044758796854023,31.31618353268329,33.61297884319218,35.68193263602909,35.34185029612028
